"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2013,190719,1,"saal","Sassafras","albidum","1911",201.5,379.9,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190721,1,"fram","Fraxinus","americana","1911",201.4,377.5,NA,NA,89.2,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190722,1,"fram","Fraxinus","americana","1911",202.8,378,NA,NA,234.2,0.3,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190726,1,"tiam","Tilia","americana","1911",203.2,372.9,NA,NA,606,2.57,1.3,2013-09-10,1727,"A","A",NA,"M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190727,1,"acru","Acer","rubrum","1911",202.5,372,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190728,1,"cagl","Carya","glabra","1911",201.6,371.7,NA,NA,138.2,0.09,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190729,1,"fram","Fraxinus","americana","1911",207.4,374.3,NA,NA,146,0.1,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190733,1,"cagl","Carya","glabra","1911",211.5,376.7,NA,NA,96.2,0.04,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190734,1,"fram","Fraxinus","americana","1911",210,373.9,NA,NA,104,0.05,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190735,1,"fram","Fraxinus","americana","1911",211,372.1,NA,NA,173.8,0.15,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190737,1,"ulru","Ulmus","rubra","1911",213.8,376.7,NA,NA,102,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190740,1,"frni","Fraxinus","nigra","1911",218.2,376.7,NA,NA,91,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190744,1,"caco","Carya","cordiformis","1912",222.2,378.6,NA,NA,360.6,0.85,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190747,1,"fram","Fraxinus","americana","1912",222.9,378.3,NA,NA,71.2,0.02,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190749,1,"caco","Carya","cordiformis","1912",222.2,376.1,NA,NA,160,0.13,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190750,1,"fram","Fraxinus","americana","1912",220.7,374.5,NA,NA,156.1,0.12,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190755,1,"ulru","Ulmus","rubra","1912",223.2,373.4,NA,NA,131.2,0.05,1.2,2013-09-10,1727,"A","A",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190762,1,"caco","Carya","cordiformis","1912",228.2,376.9,NA,NA,121.1,0.07,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190765,1,"fram","Fraxinus","americana","1912",231.5,372.5,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190767,1,"fram","Fraxinus","americana","1912",234.1,374.7,NA,NA,138.2,0.09,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190770,1,"fram","Fraxinus","americana","1912",236.9,374.2,NA,NA,196.2,0.2,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190773,1,"ceca","Cercis","canadensis","1912",236,379.7,NA,NA,100.3,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190774,1,"frni","Fraxinus","nigra","1912",238.2,378,NA,NA,110.4,0.05,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190775,1,"caco","Carya","cordiformis","1912",239.4,378.9,NA,NA,117.6,0.06,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190776,1,"ulru","Ulmus","rubra","1913",240.1,376.8,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190777,1,"litu","Liriodendron","tulipifera","1913",240.4,374.5,NA,NA,595,2.38,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190778,1,"fram","Fraxinus","americana","1913",242.7,372.8,NA,NA,66.6,0.02,1.2,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190779,1,"litu","Liriodendron","tulipifera","1913",245,373.4,NA,NA,506.9,1.63,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190780,1,"ulru","Ulmus","rubra","1913",244.3,376,NA,NA,110,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190781,1,"caco","Carya","cordiformis","1913",246.1,375.5,NA,NA,230,0.3,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190782,1,"caco","Carya","cordiformis","1913",245.8,379.5,NA,NA,NA,NA,0,2013-09-10,1727,"D","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190785,1,"ceca","Cercis","canadensis","1913",250.6,375.9,NA,NA,107.7,0.04,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190786,1,"ulru","Ulmus","rubra","1913",250.3,372.5,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190787,1,"ulru","Ulmus","rubra","1913",256.1,369.5,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190788,1,"fram","Fraxinus","americana","1913",247.8,373.6,NA,NA,83.2,0.03,1.3,2013-09-10,1727,"A","A",NA,"B;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190790,1,"litu","Liriodendron","tulipifera","1913",258,375.7,NA,NA,NA,NA,0,2013-09-10,1727,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190792,1,"fram","Fraxinus","americana","1914",260.5,374.6,NA,NA,58.7,0.01,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190793,1,"litu","Liriodendron","tulipifera","1914",261.3,372.2,NA,NA,601,2.44,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190794,1,"quru","Quercus","rubra","1914",261.4,370.6,NA,NA,639.8,3.32,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190795,1,"qupr","Quercus","prinus","1914",261.6,370.2,NA,NA,115.2,0.08,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190796,1,"fram","Fraxinus","americana","1914",265.1,373.2,NA,NA,87.2,0.03,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190798,1,"cagl","Carya","glabra","1914",268.4,372.5,NA,NA,269.3,0.43,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190799,1,"fram","Fraxinus","americana","1914",270.2,371.1,NA,NA,73.1,0.02,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190800,1,"qupr","Quercus","prinus","1914",267.6,374.5,NA,NA,NA,NA,0,2013-09-10,1727,"D","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190807,1,"quve","Quercus","velutina","1914",277.3,379.5,NA,NA,457.4,1.58,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190809,1,"litu","Liriodendron","tulipifera","1914",279.1,380,NA,NA,244.6,0.29,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190812,1,"cagl","Carya","glabra","1915",283.9,378.1,NA,NA,102.2,0.05,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190813,1,"cagl","Carya","glabra","1915",282.5,374.7,NA,NA,179.5,0.17,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190814,1,"acru","Acer","rubrum","1915",283.6,371.5,NA,NA,82.1,0.02,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190816,1,"caovl","Carya","ovalis","1915",289.1,370.8,NA,NA,122.9,0.07,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190818,1,"caovl","Carya","ovalis","1915",292.2,377.8,NA,NA,349,0.79,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190819,1,"fram","Fraxinus","americana","1915",291.8,376.6,NA,NA,26,0,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190820,1,"fram","Fraxinus","americana","1915",293.1,375.1,NA,NA,37,0,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190824,1,"fram","Fraxinus","americana","1915",297,377.1,NA,NA,NA,NA,0,2013-09-11,1728,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190825,1,"acru","Acer","rubrum","1915",300,376.4,NA,NA,134.5,0.06,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190826,1,"quru","Quercus","rubra","1915",295,371.5,NA,NA,294,0.6,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190827,1,"litu","Liriodendron","tulipifera","1915",294.5,370.3,NA,NA,639.8,2.83,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190828,1,"fram","Fraxinus","americana","1915",299.7,369.3,NA,NA,36.4,0,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190830,1,"quve","Quercus","velutina","1916",302.4,378.5,NA,NA,464,1.63,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190834,1,"quve","Quercus","velutina","1916",314,379.1,NA,NA,NA,NA,0,2013-09-11,1728,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190835,1,"litu","Liriodendron","tulipifera","1916",315.4,380,NA,NA,409.3,0.98,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190837,1,"cato","Carya","tomentosa","1916",317.1,380,NA,NA,97.1,0.04,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190838,1,"quru","Quercus","rubra","1916",319.7,379.1,NA,NA,553.5,2.42,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190840,1,"litu","Liriodendron","tulipifera","1916",317.2,375,NA,NA,164.9,0.11,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190845,1,"qupr","Quercus","prinus","1916",312,370.6,NA,NA,561.2,2.48,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190846,1,"nysy","Nyssa","sylvatica","1916",307.7,371.7,NA,NA,159.1,0.09,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190847,1,"ulru","Ulmus","rubra","1912",233.4,363.4,NA,NA,NA,NA,0,2013-09-10,1412,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190903,1,"fram","Fraxinus","americana","1914",277,365.8,NA,NA,74.2,0.02,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190904,1,"fram","Fraxinus","americana","1914",276.6,370.1,NA,NA,71.2,0.02,1.3,2013-09-10,1727,"A","A",NA,"J",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190905,1,"cagl","Carya","glabra","1914",279.1,371.3,NA,NA,225.3,0.29,1.3,2013-09-10,1727,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190907,1,"quru","Quercus","rubra","1915",283.6,362.5,NA,NA,709,4.17,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190908,1,"nysy","Nyssa","sylvatica","1915",282.9,364.9,NA,NA,199.7,0.16,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190910,1,"nysy","Nyssa","sylvatica","1915",285.1,364.9,NA,NA,127.1,0.05,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190911,1,"qupr","Quercus","prinus","1915",285,369.1,NA,NA,NA,NA,0,2013-09-11,1728,"A","D",NA,"DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190912,1,"litu","Liriodendron","tulipifera","1915",289.1,361,NA,NA,511.8,1.67,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190916,1,"litu","Liriodendron","tulipifera","1915",293.3,362.7,NA,NA,434.5,1.13,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190918,1,"caovl","Carya","ovalis","1915",297.5,361,NA,NA,121,0.07,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190919,1,"litu","Liriodendron","tulipifera","1915",299.8,361.3,NA,NA,679,3.26,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190922,1,"litu","Liriodendron","tulipifera","1915",297.5,367,NA,NA,519,1.72,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190924,1,"nysy","Nyssa","sylvatica","1916",305.2,363,NA,NA,223,0.21,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190927,1,"nysy","Nyssa","sylvatica","1916",304.6,370,NA,NA,106.1,0.03,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190928,1,"caovl","Carya","ovalis","1916",308.4,361,NA,NA,227.1,0.29,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190929,1,"caovl","Carya","ovalis","1916",312.3,364.8,NA,NA,225.9,0.29,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190933,1,"quve","Quercus","velutina","1916",315.6,366.5,NA,NA,NA,NA,0,2013-09-11,1728,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,190935,1,"quru","Quercus","rubra","1916",317.1,369.4,NA,NA,228.2,0.34,1.3,2013-09-11,1728,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,192001,1,"quru","Quercus","rubra","1917",323.1,378.7,NA,NA,NA,NA,0,2013-09-11,1715,"A","D",NA,"DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,192002,1,"cagl","Carya","glabra","1917",323.9,377.3,NA,NA,92.5,0.04,1.3,2013-09-11,1715,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,192004,1,"quru","Quercus","rubra","1917",329.1,380,NA,NA,247.5,0.41,1.3,2013-09-11,1715,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2013,192005,1,"cagl","Carya","glabra","1917",327.7,374.7,NA,NA,109.5,0.05,1.3,2013-09-11,1715,"A","A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
